sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 199s] threads: 1, tps: 261.01, reads: 3661.08, writes: 0.00, response time: 4.17ms (95%), errors: 0.00, reconnects:  0.00
[ 200s] threads: 1, tps: 278.00, reads: 3890.97, writes: 0.00, response time: 4.08ms (95%), errors: 0.00, reconnects:  0.00
[ 201s] threads: 1, tps: 297.96, reads: 4163.46, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 202s] threads: 1, tps: 283.04, reads: 3969.51, writes: 0.00, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 203s] threads: 1, tps: 283.00, reads: 3963.05, writes: 0.00, response time: 3.97ms (95%), errors: 0.00, reconnects:  0.00
[ 204s] threads: 1, tps: 281.99, reads: 3946.92, writes: 0.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 205s] threads: 1, tps: 284.00, reads: 3970.04, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 206s] threads: 1, tps: 282.00, reads: 3954.96, writes: 0.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 207s] threads: 1, tps: 280.01, reads: 3924.09, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 208s] threads: 1, tps: 283.99, reads: 3963.93, writes: 0.00, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 209s] threads: 1, tps: 289.00, reads: 4047.02, writes: 0.00, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[ 210s] threads: 1, tps: 281.00, reads: 3934.00, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 211s] threads: 1, tps: 284.00, reads: 3985.04, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 212s] threads: 1, tps: 290.00, reads: 4050.95, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 213s] threads: 1, tps: 276.97, reads: 3877.59, writes: 0.00, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
[ 214s] threads: 1, tps: 275.03, reads: 3859.40, writes: 0.00, response time: 4.26ms (95%), errors: 0.00, reconnects:  0.00
[ 215s] threads: 1, tps: 282.00, reads: 3939.02, writes: 0.00, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 216s] threads: 1, tps: 286.00, reads: 4011.98, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 217s] threads: 1, tps: 286.96, reads: 4009.51, writes: 0.00, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 218s] threads: 1, tps: 287.04, reads: 4027.52, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 219s] threads: 1, tps: 283.00, reads: 3950.02, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 220s] threads: 1, tps: 282.00, reads: 3956.97, writes: 0.00, response time: 3.97ms (95%), errors: 0.00, reconnects:  0.00
[ 221s] threads: 1, tps: 289.98, reads: 4062.67, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 222s] threads: 1, tps: 287.03, reads: 4011.35, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 223s] threads: 1, tps: 297.00, reads: 4152.98, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 224s] threads: 1, tps: 288.00, reads: 4031.94, writes: 0.00, response time: 3.75ms (95%), errors: 0.00, reconnects:  0.00
[ 225s] threads: 1, tps: 282.97, reads: 3970.54, writes: 0.00, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 226s] threads: 1, tps: 283.04, reads: 3963.50, writes: 0.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 227s] threads: 1, tps: 285.00, reads: 3982.02, writes: 0.00, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 228s] threads: 1, tps: 289.00, reads: 4058.01, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 229s] threads: 1, tps: 263.00, reads: 3671.99, writes: 0.00, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[ 230s] threads: 1, tps: 280.00, reads: 3918.99, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 231s] threads: 1, tps: 287.01, reads: 4015.09, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 232s] threads: 1, tps: 275.99, reads: 3875.88, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 233s] threads: 1, tps: 283.96, reads: 3973.49, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 234s] threads: 1, tps: 284.04, reads: 3970.56, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 235s] threads: 1, tps: 285.00, reads: 3987.07, writes: 0.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 236s] threads: 1, tps: 282.00, reads: 3952.94, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 237s] threads: 1, tps: 283.98, reads: 3976.66, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 238s] threads: 1, tps: 291.02, reads: 4068.31, writes: 0.00, response time: 4.16ms (95%), errors: 0.00, reconnects:  0.00
[ 239s] threads: 1, tps: 278.01, reads: 3902.07, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 240s] threads: 1, tps: 285.00, reads: 3984.97, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 241s] threads: 1, tps: 289.98, reads: 4055.67, writes: 0.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 242s] threads: 1, tps: 278.02, reads: 3892.28, writes: 0.00, response time: 4.06ms (95%), errors: 0.00, reconnects:  0.00
[ 243s] threads: 1, tps: 281.00, reads: 3936.02, writes: 0.00, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 244s] threads: 1, tps: 280.00, reads: 3916.96, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 245s] threads: 1, tps: 271.98, reads: 3820.73, writes: 0.00, response time: 4.11ms (95%), errors: 0.00, reconnects:  0.00
[ 246s] threads: 1, tps: 276.02, reads: 3857.29, writes: 0.00, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[ 247s] threads: 1, tps: 280.00, reads: 3927.03, writes: 0.00, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 248s] threads: 1, tps: 283.00, reads: 3949.95, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 249s] threads: 1, tps: 281.00, reads: 3936.02, writes: 0.00, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 250s] threads: 1, tps: 293.00, reads: 4102.01, writes: 0.00, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 251s] threads: 1, tps: 285.00, reads: 3991.01, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 252s] threads: 1, tps: 283.00, reads: 3967.99, writes: 0.00, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 253s] threads: 1, tps: 280.96, reads: 3927.49, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 254s] threads: 1, tps: 283.04, reads: 3965.53, writes: 0.00, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[ 255s] threads: 1, tps: 292.00, reads: 4081.04, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 256s] threads: 1, tps: 287.99, reads: 4034.91, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 257s] threads: 1, tps: 284.97, reads: 3992.51, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 258s] threads: 1, tps: 281.04, reads: 3935.53, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 259s] threads: 1, tps: 282.00, reads: 3942.03, writes: 0.00, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[ 260s] threads: 1, tps: 269.00, reads: 3776.93, writes: 0.00, response time: 4.34ms (95%), errors: 0.00, reconnects:  0.00
[ 261s] threads: 1, tps: 280.96, reads: 3927.49, writes: 0.00, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 262s] threads: 1, tps: 279.03, reads: 3901.49, writes: 0.00, response time: 4.12ms (95%), errors: 0.00, reconnects:  0.00
[ 263s] threads: 1, tps: 279.01, reads: 3907.09, writes: 0.00, response time: 3.98ms (95%), errors: 0.00, reconnects:  0.00
[ 264s] threads: 1, tps: 282.00, reads: 3955.94, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 265s] threads: 1, tps: 285.00, reads: 3985.01, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 266s] threads: 1, tps: 287.00, reads: 4021.99, writes: 0.00, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 267s] threads: 1, tps: 297.00, reads: 4154.03, writes: 0.00, response time: 3.70ms (95%), errors: 0.00, reconnects:  0.00
[ 268s] threads: 1, tps: 268.00, reads: 3745.94, writes: 0.00, response time: 4.19ms (95%), errors: 0.00, reconnects:  0.00
[ 269s] threads: 1, tps: 287.00, reads: 4023.05, writes: 0.00, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 270s] threads: 1, tps: 287.00, reads: 4019.98, writes: 0.00, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 271s] threads: 1, tps: 286.00, reads: 4001.05, writes: 0.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 272s] threads: 1, tps: 292.00, reads: 4093.95, writes: 0.00, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 273s] threads: 1, tps: 282.96, reads: 3954.49, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 274s] threads: 1, tps: 284.04, reads: 3974.51, writes: 0.00, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 275s] threads: 1, tps: 272.01, reads: 3816.08, writes: 0.00, response time: 4.21ms (95%), errors: 0.00, reconnects:  0.00
[ 276s] threads: 1, tps: 270.00, reads: 3771.95, writes: 0.00, response time: 5.64ms (95%), errors: 0.00, reconnects:  0.00
[ 277s] threads: 1, tps: 281.96, reads: 3949.45, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 278s] threads: 1, tps: 276.03, reads: 3864.48, writes: 0.00, response time: 4.11ms (95%), errors: 0.00, reconnects:  0.00
[ 279s] threads: 1, tps: 283.01, reads: 3962.08, writes: 0.00, response time: 4.13ms (95%), errors: 0.00, reconnects:  0.00
[ 280s] threads: 1, tps: 282.00, reads: 3952.98, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 281s] threads: 1, tps: 288.98, reads: 4041.69, writes: 0.00, response time: 3.72ms (95%), errors: 0.00, reconnects:  0.00
[ 282s] threads: 1, tps: 280.02, reads: 3917.26, writes: 0.00, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 283s] threads: 1, tps: 282.00, reads: 3950.05, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 284s] threads: 1, tps: 279.00, reads: 3912.99, writes: 0.00, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 285s] threads: 1, tps: 289.96, reads: 4049.46, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 286s] threads: 1, tps: 292.04, reads: 4101.53, writes: 0.00, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 287s] threads: 1, tps: 294.00, reads: 4112.05, writes: 0.00, response time: 3.64ms (95%), errors: 0.00, reconnects:  0.00
[ 288s] threads: 1, tps: 283.00, reads: 3954.96, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 289s] threads: 1, tps: 282.00, reads: 3947.00, writes: 0.00, response time: 3.90ms (95%), errors: 0.00, reconnects:  0.00
[ 290s] threads: 1, tps: 254.00, reads: 3562.97, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 291s] threads: 1, tps: 285.01, reads: 3992.09, writes: 0.00, response time: 3.97ms (95%), errors: 0.00, reconnects:  0.00
[ 292s] threads: 1, tps: 285.99, reads: 4007.90, writes: 0.00, response time: 3.97ms (95%), errors: 0.00, reconnects:  0.00
[ 293s] threads: 1, tps: 281.96, reads: 3936.42, writes: 0.00, response time: 3.95ms (95%), errors: 0.00, reconnects:  0.00
[ 294s] threads: 1, tps: 281.05, reads: 3945.63, writes: 0.00, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[ 295s] threads: 1, tps: 279.00, reads: 3901.01, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 296s] threads: 1, tps: 286.00, reads: 3994.96, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 297s] threads: 1, tps: 295.96, reads: 4144.42, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 298s] threads: 1, tps: 285.04, reads: 4001.57, writes: 0.00, response time: 3.80ms (95%), errors: 0.00, reconnects:  0.00
[ 299s] threads: 1, tps: 276.00, reads: 3863.01, writes: 0.00, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[ 300s] threads: 1, tps: 285.00, reads: 3991.98, writes: 0.00, response time: 3.97ms (95%), errors: 0.00, reconnects:  0.00
[ 301s] threads: 1, tps: 291.98, reads: 4085.67, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 302s] threads: 1, tps: 279.02, reads: 3907.25, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 303s] threads: 1, tps: 283.01, reads: 3963.11, writes: 0.00, response time: 3.96ms (95%), errors: 0.00, reconnects:  0.00
[ 304s] threads: 1, tps: 282.00, reads: 3943.96, writes: 0.00, response time: 3.94ms (95%), errors: 0.00, reconnects:  0.00
[ 305s] threads: 1, tps: 286.96, reads: 4008.43, writes: 0.00, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 306s] threads: 1, tps: 277.04, reads: 3890.56, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 307s] threads: 1, tps: 284.00, reads: 3974.06, writes: 0.00, response time: 4.00ms (95%), errors: 0.00, reconnects:  0.00
[ 308s] threads: 1, tps: 284.00, reads: 3966.99, writes: 0.00, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
[ 309s] threads: 1, tps: 282.00, reads: 3949.97, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 310s] threads: 1, tps: 279.00, reads: 3903.01, writes: 0.00, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 311s] threads: 1, tps: 277.00, reads: 3886.02, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 312s] threads: 1, tps: 275.00, reads: 3848.95, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 313s] threads: 1, tps: 280.96, reads: 3930.40, writes: 0.00, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 314s] threads: 1, tps: 286.04, reads: 4004.59, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 315s] threads: 1, tps: 282.00, reads: 3958.02, writes: 0.00, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
[ 316s] threads: 1, tps: 286.00, reads: 3999.00, writes: 0.00, response time: 3.89ms (95%), errors: 0.00, reconnects:  0.00
[ 317s] threads: 1, tps: 275.96, reads: 3856.49, writes: 0.00, response time: 4.14ms (95%), errors: 0.00, reconnects:  0.00
[ 318s] threads: 1, tps: 287.04, reads: 4029.53, writes: 0.00, response time: 3.78ms (95%), errors: 0.00, reconnects:  0.00
[ 319s] threads: 1, tps: 290.00, reads: 4051.06, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 320s] threads: 1, tps: 281.99, reads: 3956.88, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 321s] threads: 1, tps: 279.97, reads: 3914.52, writes: 0.00, response time: 3.98ms (95%), errors: 0.00, reconnects:  0.00
[ 322s] threads: 1, tps: 279.03, reads: 3906.49, writes: 0.00, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 323s] threads: 1, tps: 286.01, reads: 4007.11, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 324s] threads: 1, tps: 290.00, reads: 4054.00, writes: 0.00, response time: 3.97ms (95%), errors: 0.00, reconnects:  0.00
[ 325s] threads: 1, tps: 286.99, reads: 4012.92, writes: 0.00, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 326s] threads: 1, tps: 277.00, reads: 3889.04, writes: 0.00, response time: 3.98ms (95%), errors: 0.00, reconnects:  0.00
[ 327s] threads: 1, tps: 290.00, reads: 4062.05, writes: 0.00, response time: 3.71ms (95%), errors: 0.00, reconnects:  0.00
[ 328s] threads: 1, tps: 283.99, reads: 3972.92, writes: 0.00, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 329s] threads: 1, tps: 286.00, reads: 4006.98, writes: 0.00, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 330s] threads: 1, tps: 287.00, reads: 4016.07, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 331s] threads: 1, tps: 287.00, reads: 4018.05, writes: 0.00, response time: 3.85ms (95%), errors: 0.00, reconnects:  0.00
[ 332s] threads: 1, tps: 287.99, reads: 4034.92, writes: 0.00, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
[ 333s] threads: 1, tps: 289.96, reads: 4051.46, writes: 0.00, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 334s] threads: 1, tps: 284.04, reads: 3974.53, writes: 0.00, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 335s] threads: 1, tps: 289.00, reads: 4045.98, writes: 0.00, response time: 3.83ms (95%), errors: 0.00, reconnects:  0.00
[ 336s] threads: 1, tps: 277.00, reads: 3884.02, writes: 0.00, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 337s] threads: 1, tps: 271.96, reads: 3801.50, writes: 0.00, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 338s] threads: 1, tps: 285.04, reads: 3999.54, writes: 0.00, response time: 3.86ms (95%), errors: 0.00, reconnects:  0.00
[ 339s] threads: 1, tps: 283.01, reads: 3949.08, writes: 0.00, response time: 4.09ms (95%), errors: 0.00, reconnects:  0.00
[ 340s] threads: 1, tps: 282.99, reads: 3964.90, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 341s] threads: 1, tps: 287.98, reads: 4034.68, writes: 0.00, response time: 3.87ms (95%), errors: 0.00, reconnects:  0.00
[ 342s] threads: 1, tps: 286.02, reads: 4007.31, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 343s] threads: 1, tps: 291.00, reads: 4068.04, writes: 0.00, response time: 3.93ms (95%), errors: 0.00, reconnects:  0.00
[ 344s] threads: 1, tps: 278.00, reads: 3899.96, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 345s] threads: 1, tps: 280.96, reads: 3932.43, writes: 0.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 346s] threads: 1, tps: 287.04, reads: 4017.60, writes: 0.00, response time: 3.76ms (95%), errors: 0.00, reconnects:  0.00
[ 347s] threads: 1, tps: 284.00, reads: 3969.04, writes: 0.00, response time: 3.91ms (95%), errors: 0.00, reconnects:  0.00
[ 348s] threads: 1, tps: 286.00, reads: 4013.96, writes: 0.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 349s] threads: 1, tps: 277.00, reads: 3876.95, writes: 0.00, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 350s] threads: 1, tps: 286.00, reads: 4006.96, writes: 0.00, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 351s] threads: 1, tps: 264.01, reads: 3683.13, writes: 0.00, response time: 3.84ms (95%), errors: 0.00, reconnects:  0.00
[ 352s] threads: 1, tps: 280.99, reads: 3938.90, writes: 0.00, response time: 4.05ms (95%), errors: 0.00, reconnects:  0.00
[ 353s] threads: 1, tps: 292.97, reads: 4105.51, writes: 0.00, response time: 4.02ms (95%), errors: 0.00, reconnects:  0.00
[ 354s] threads: 1, tps: 290.04, reads: 4051.55, writes: 0.00, response time: 3.88ms (95%), errors: 0.00, reconnects:  0.00
[ 355s] threads: 1, tps: 293.00, reads: 4106.04, writes: 0.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 356s] threads: 1, tps: 281.99, reads: 3949.93, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 357s] threads: 1, tps: 290.96, reads: 4077.48, writes: 0.00, response time: 3.77ms (95%), errors: 0.00, reconnects:  0.00
[ 358s] threads: 1, tps: 287.04, reads: 4012.52, writes: 0.00, response time: 3.92ms (95%), errors: 0.00, reconnects:  0.00
[ 359s] threads: 1, tps: 295.00, reads: 4134.04, writes: 0.00, response time: 3.79ms (95%), errors: 0.00, reconnects:  0.00
[ 360s] threads: 1, tps: 287.00, reads: 4016.97, writes: 0.00, response time: 3.82ms (95%), errors: 0.00, reconnects:  0.00
[ 361s] threads: 1, tps: 290.98, reads: 4076.70, writes: 0.00, response time: 3.81ms (95%), errors: 0.00, reconnects:  0.00
[ 362s] threads: 1, tps: 275.02, reads: 3853.25, writes: 0.00, response time: 4.01ms (95%), errors: 0.00, reconnects:  0.00
[ 363s] threads: 1, tps: 289.01, reads: 4039.10, writes: 0.00, response time: 3.99ms (95%), errors: 0.00, reconnects:  0.00
